21741,140,1743,1819,Friedrich Heinrich Jacobi
1681,18,1743,1811,Sir John Stepney, 8th Baronet
2632,15,1743,1819,Quintin Craufurd
1515,6,1743,1787,Cristoforo Dall'Acqua
6415,165,1743,1808,Sarah Franklin Bache
14433,99,1743,1798,John Fitch (inventor)
13868,41,1743,1822,Francis Ingram-Seymour-Conway, 2nd Marquess of Hertford
21281,383,1743,1805,William Paley
7522,29,1743,1803,Henry Swinburne
3106,6,1743,1818,Francis Newbery (publisher)
26584,54,1743,1812,Charles Cameron (architect)
2796,25,1743,1808,Clement Cruttwell
14727,44,1743,1810,Yekaterina Vorontsova-Dashkova
1057,11,1743,-9999,Daniel Savary
1173,6,1743,1821,Cesar van Loo
6797,29,1743,1807,Henry Vaughan Brooke
3833,9,1743,1829,Robert Hamilton (economist)
8377,10,1743,1816,Manuel de Bernardo Álvarez del Casal
4097,5,1743,1808,Donald Macintosh
5031,7,1743,1810,Henricus Aeneae
4052,13,1743,1831,Johann Christian Ludwig Hellwig
6534,31,1743,1808,Jervoise Clarke Jervoise (died 1808)
17113,32,1743,1818,Jedediah Huntington
12422,43,1743,1792,James Rumsey
3621,16,1743,1833,William Bannatyne, Lord Bannatyne
3439,11,1743,1794,Francis Burdett (1743)
8688,157,1743,1787,Princess Carolina of Orange-Nassau
4033,9,1743,1818,Richard Henry Alexander Bennet (senior)
10777,46,1743,1810,Henry Harvey
4363,9,1743,1798,Augustin Rivard
14355,7,1743,1824,Ghulam Ali Dihlawi
3705,14,1743,1793,Nicolas Jean Hugon de Bassville
4630,62,1743,1808,Anne, Duchess of Cumberland and Strathearn
3958,44,1743,1815,Eberhard August Wilhelm von Zimmermann
8624,6,1743,1801,Diego José de Cádiz
1697,7,1743,1805,Arthur Duff (MP)
2563,12,1743,1811,Charles-Louis Tarieu de Lanaudière
12599,39,1743,1809,Nicolai Abildgaard
1918,7,1743,1804,Thomas Quiddington
1709,6,1743,1821,Joseph-Hubert Lacroix
3203,11,1743,1797,Whitmell Hill
2386,19,1743,1828,Stephen Higginson
3091,16,1743,1805,William Byrne (engraver)
8376,12,1743,1804,Philip Yorke (antiquary)
751,8,1743,1816,Antonio Cagnoli
4544,23,1743,1792,Edward Pakenham, 2nd Baron Longford
3340,9,1743,1827,George Fergusson, Lord Hermand
1628,18,1743,1816,Baek Dong-soo
57523,547,1743,1803,Toussaint Louverture
2619,48,1743,1832,Silas Halsey
9721,27,1743,1807,Victoire de Rohan
5781,19,1743,1821,Lady Louisa Conolly
7965,11,1743,1811,Patrick Wilson (astronomer)
2128,16,1743,1794,Jakob Mauvillon
7026,3,1743,1782,Elizabeth Antonovna of Brunswick
3909,13,1743,1814,William Richardson (classicist)
1720,10,1743,1794,Nicolas Henri de Grimouard
3233,17,1743,1784,Jane Bowdler
3270,23,1743,1820,Johann Joachim Eschenburg
1335,9,1743,1794,Josse-François-Joseph Benaut
9911,114,1743,1802,Charles Harward
29645,679,1743,1793,Jean-Paul Marat
2696,74,1743,1818,Johann David Wyss
1791,10,1743,1810,William Grant (fur trader)
2594,9,1743,1808,Giles Rooke
20966,118,1743,1795,Alessandro Cagliostro
603,3,1743,1813,Pyotr Khanykov
10415,14,1743,1801,Luke Day
6042,33,1743,1800,Eibhlín Dubh Ní Chonaill
4832,7,1743,1816,Jesse Dunbar
8004,42,1743,1790,Jacques Antoine Hippolyte, Comte de Guibert
1790,26,1743,1822,Emmanuel Marie Louis de Noailles
4921,20,1743,1811,Jean-Simon Berthélemy
3103,5,1743,1816,Thomas Tomkins (calligrapher)
5109,16,1743,1801,Michael Angelo Rooker
2064,41,1743,-9999,Edwin Gray
8168,31,1743,1829,Roger Wilbraham (MP)
24795,69,1743,1807,Boyle Roche
1492,14,1743,1813,Christian Ehregott Weinlig
3203,5,1743,1825,James Capper
39371,65,1743,1784,Seth Warner
4980,6,1743,1803,John Fassett, Jr.
8192,17,1743,1824,Anicet Charles Gabriel Lemonnier
9124,19,1743,1780,Nathan Hale (colonel)
2057,12,1743,1818,George Cuitt the Elder
5714,30,1743,1815,Benjamin Blackledge
1445,9,1743,1820,Jeremiah French
6088,60,1743,1811,Seweryn Rzewuski
15293,9,1743,1820,Jean Castelbert de Castelverd
2208,3,1743,1804,Nathan Utley
1120,6,1743,1823,Carlo Verri
2893,5,1743,1798,Fortune (American slave)
2361,2,1743,1785,Justus Johannes Heinrich Ribock
1556,4,1743,1822,Antoine-Claude Fleury
5816,21,1743,1812,John Douglass (bishop)
7996,23,1743,1824,Charles Robin
16704,91,1743,1827,Alexander Gordon, 4th Duke of Gordon
2399,65,1743,1815,Matthias D'Oyly
6734,5,1743,1801,Abram Penn
57753,518,1743,1825,Anna Laetitia Barbauld
2538,6,1743,1810,Ernst Ferdinand Klein
3433,27,1743,1804,Louis Jean Desprez
2037,6,1743,1843,Joseph Gottfried Mikan
3399,16,1743,1821,Charles Plowden
10953,18,1743,1830,Frederick Augusta Barnard
1090,10,1743,1823,Jean-Baptiste Grosier
1346,6,1743,1817,William Whitfield III
3918,74,1743,1807,Joseph-Benoît Suvée
3152,14,1743,1795,François Chopart
6012,28,1743,1792,Mordecai Gist
1322,19,1743,1796,Pavel Potemkin
1608,7,1743,1835,Charles Baker (surveyor)
7650,21,1743,1809,Louis-Simon Boizot
1663,16,1743,1806,Pierre Denaut
5169,13,1743,1806,Giuseppe Maria Galanti
1262,9,1743,1788,Charles Penruddocke
3204,6,1743,1803,Mrs Woodham
857,5,1743,1826,William Davy (divine)
2629,17,1743,1814,Julien Louis Geoffroy
2325,10,1743,1810,Pierre-Paul Margane de Lavaltrie
51205,1236,1743,1794,Antoine Lavoisier
13236,15,1743,1817,Theodosia Meade, Countess of Clanwilliam
1981,10,1743,1811,Peter Van Alstine
5941,17,1743,1800,Bryan Edwards (politician)
4277,3,1743,1825,Tymoteusz Paweł Gorzeński
9487,31,1743,1816,Marie-Madeleine Guimard
21972,273,1743,1805,Luigi Boccherini
2797,6,1743,1817,Joachim Castenschiold
5875,58,1743,1781,Johannes Ewald
4490,6,1743,1821,John Stuart (minister)
13484,45,1743,1799,Semyon Zorich
5152,44,1743,1804,Jeremiah Wadsworth
3070,11,1743,1800,William Peery
2892,8,1743,1786,Henry Rawlinson (MP)
854,15,1743,1814,Wolfgang Ludwig Krafft
4121,21,1743,1824,William Baker (1743–1824)
3616,3,1743,1807,Josef Winterhalder the Younger
1660,8,1743,1803,Benjamin Willard
3691,211,1743,1824,James Cornwallis, 4th Earl Cornwallis
13717,49,1743,1802,John Lowell
8476,13,1743,1828,Johan Törnström
11362,113,1743,1821,William I, Elector of Hesse
1980,15,1743,1806,Stanisław Zawadzki
3659,26,1743,1835,William Blizard
2615,14,1743,1785,Barbara Erni
6316,46,1743,1786,William Christian (Virginia)
7143,65,1743,1803,Maha Sura Singhanat
1154,6,1743,1798,Henry Noel, 6th Earl of Gainsborough
4675,32,1743,1809,Yakov Bulgakov
7576,13,1743,1809,Andrew Hunter (minister)
1094,35,1743,1761,Raj Singh II
