3454,16,1837,1896,Friedrich Schickendantz
1928,10,1837,1877,William Jackman
3322,15,1837,1920,David H. Evans
3734,7,1837,1924,Wilhelm Knechtel
2357,8,1837,1888,Aleksey Letnikov
5841,24,1837,1900,Thomas Charles Edwards
1497,25,1837,1907,Edward Turnour, 5th Earl Winterton
14002,20,1837,1929,Edmund Wragge
3043,11,1837,1902,Paul-Louis-Félix Philastre
18470,69,1837,1918,James Douglas (businessman)
60811,3,1837,1902,Luis de Llauder y Dalmases
3952,6,1837,1916,Thomas Cunningham (Canadian politician)
3391,5,1837,1921,Alfred Rowe
10734,34,1837,1899,Virginia Oldoini, Countess of Castiglione
3995,21,1837,1906,Jesse Yarnell
1756,9,1837,1888,Charles Degeorge
2293,3,1837,1916,Konrád Burchard-Bélaváry
4035,12,1837,1902,Alphonse Magnien
1951,10,1837,-9999,Joseph Bock
9252,49,1837,1879,John Maynard Woodworth
11536,25,1837,1918,Frederick S. Lyman
4580,7,1837,1919,John Lawson (Medal of Honor)
12148,173,1837,1892,Louis IV, Grand Duke of Hesse
5405,15,1837,1908,Augustus Bampfylde, 2nd Baron Poltimore
5278,15,1837,1905,John W. Lawson
5531,12,1837,1922,Tomishige Rihei
6995,26,1837,1905,Thomas Nelson Conrad
3126,24,1837,1929,Gottlieb Ringier
1756,5,1837,1932,Galen Seaman
1846,5,1837,1904,John Huddleston (cricketer)
1192,2,1837,1902,John Bolender
10138,136,1837,1900,Hercules Linton
3189,6,1837,1914,Robert Henry Elliot
3692,5,1837,1913,William H. Fox
2422,2,1837,1899,Miguel Villalba Hervás
10898,68,1837,1912,Robert Hoke
4993,22,1837,1901,William H. Kitchin
6506,31,1837,1901,Stanley Leighton
2819,4,1837,1907,Henri Mathé
4235,7,1837,1912,Gustave Boël
2066,105,1837,1896,Julius von Bergenstamm
2221,5,1837,1882,John Cheltenham Wake
45339,8,1837,1898,Richard Enraght
2681,8,1837,1912,Joseph Taylor (Medal of Honor)
4439,5,1837,1864,James Henry Gooding
2893,26,1837,1922,Thomas Peacock (politician)
1194,7,1837,1919,Johannes Stössel
4585,6,1837,1906,Cornelis Johannes van Doorn
4205,60,1837,1908,William Lowndes Calhoun
6522,17,1837,1915,Andrew Henry Barlow
3595,102,1837,1897,Le Barc de Boutteville
1692,1,1837,1918,L. B. Nims
3151,307,1837,1901,Mark S. Brewer
3287,4,1837,1901,Phillip B. Winston
1686,4,1837,1909,Eli Pederson
4209,227,1837,1924,Seymour B. Young
3968,8,1837,1908,Richard Ruddock
10070,77,1837,1917,Harrison Gray Otis (publisher)
2981,3,1837,1912,Henry Armitstead
2440,5,1837,1926,Arthur Lyttelton-Annesley
2713,9,1837,1924,Thomas J. Ward
4492,18,1837,1911,Yang Wenhui
3855,8,1837,1922,Geneviève Ward
6902,110,1837,1891,Sanjō Sanetomi
4684,22,1837,1919,Sir Andrew Porter, 1st Baronet
705,16,1837,1917,Thomas Arboe
1735,12,1837,1901,John Henry Boalt
6352,25,1837,1911,Henry Christopher McCook
7601,56,1837,1904,Lyman Enos Knapp
3372,17,1837,1862,George Nicholas Bascom
9571,120,1837,1918,Samuel Swett Green
3521,5,1837,1920,Robert Duncan Wilmot, Jr.
4318,7,1837,1897,Frederick Ravenhill
1865,8,1837,1911,Yang Borun
2508,14,1837,1922,James William Locke
1939,19,1837,1907,Francisco Vidal Gormaz
3526,10,1837,1916,Thomas T. Fallon
4280,4,1837,1928,Henry Alington
2223,5,1837,1919,Philo A. Orton
3257,6,1837,1903,William L. Heermance
6104,22,1837,1902,Princess Bathildis of Anhalt-Dessau
11996,3,1837,1917,Osvaldo Gnocchi-Viani
2290,21,1837,1914,Samuel Greene Wheeler Benjamin
1944,13,1837,1910,Charles Graux (politician)
3697,5,1837,1884,Narushima Ryūhoku
6339,16,1837,1897,Caspar Crowninshield
1097,3,1837,1912,John Davies Enys
3810,20,1837,1929,Henry Beveridge
4869,180,1837,1884,George Luke Smith
3705,11,1837,1901,Walter Field
2731,12,1837,1916,John Alexander Boyd
5136,23,1837,1900,Henry Fairfax (Royal Navy officer)
1576,1,1837,1896,Albert Burrows
8132,18,1837,1918,James Lide Coker
9905,56,1837,1881,Maria Domenica Mazzarello
39339,12,1837,1889,Nikolai Uspensky
1956,15,1837,1915,Émile Campardon
1386,150,1837,1923,Theodor Rosetti
14167,31,1837,1914,Edwin Durning-Lawrence
1122,8,1837,1915,Wilhelm von Wedell-Piesdorf
5542,179,1837,1910,Robert Giffen
23790,129,1837,1913,Joaquin Miller
5068,106,1837,1905,Robert Cunningham (entrepreneur)
860,6,1837,1910,La Serneta
3027,7,1837,1915,Robert Christison (pastoralist)
1983,9,1837,1920,Carlos Troyer
6155,177,1837,1885,Nicolás Avellaneda
5435,19,1837,1931,Howard Williams (humanitarian)
6334,160,1837,1917,Carolus-Duran
8856,118,1837,1891,Kilian Caspar Flasch
1632,1,1837,1881,Rowland Lyttleton Archer Davies
4946,12,1837,1919,Jean-Pierre Brisset
11990,39,1837,1883,James T. Rapier
10531,8,1837,1908,J. Hampden Porter
2954,13,1837,1893,Adolf Kiessling
4479,21,1837,1886,Ludwig Loewe
3108,8,1837,1921,Władysław Żeleński (composer)
4491,5,1837,1927,Francis Joseph Mace
5830,3,1837,-9999,John Kehl
2542,19,1837,1903,William Hartzell
5573,8,1837,1896,Charles Horner (jeweller)
2779,48,1837,1916,George H. Lindsay
3679,24,1837,1916,William McDonald (Canadian politician)
1391,3,1837,1920,George H. Markham
9588,398,1837,1907,Charles Eamer Kempe
2431,7,1837,1906,Emil Ludwig Schmidt
2394,117,1837,1885,Ernst Laas
3592,7,1837,1896,Richard Nicholls Worth
4718,40,1837,1923,Daniel S. Tuttle
2170,29,1837,1915,Henry Charlton Bastian
11376,345,1837,1861,Pedro V of Portugal
9946,19,1837,1917,Anton de Waal
1934,1,1837,1900,N. H. Owings
2321,8,1837,1910,Hermann Schwartze
8160,74,1837,1922,Kabayama Sukenori
5824,80,1837,1896,Joseph A. Shakspeare
10964,22,1837,1926,Oscar Lapham
5085,22,1837,1903,William Harkness
8296,77,1837,1906,Princess Maria Anna of Anhalt-Dessau
1159,14,1837,1913,Christian Barnekow
6872,73,1837,1859,Stephanie of Hohenzollern-Sigmaringen
8041,18,1837,1916,Eugene B. Beaumont
2694,11,1837,1888,Isabella Harwood
2544,80,1837,1930,Samuel van Houten
3689,15,1837,1925,Gustave Garcia
2397,15,1837,1906,František Bartoš (folklorist)
11125,229,1837,1905,Charles Yerkes
25871,26,1837,1915,Horace Lucian Arnold
12893,150,1837,1903,Charles Ammi Cutter
29704,618,1837,1865,William Quantrill
5027,56,1837,1907,Jenico Preston, 14th Viscount Gormanston
2296,16,1837,1877,William Murison
5518,11,1837,1899,Abraham Luya
4205,10,1837,1900,Aron Densușianu
2545,15,1837,1908,Joseph W. Clift
3106,14,1837,1908,Nikolai Petrovsky
12494,79,1837,1861,Elmer E. Ellsworth
4079,19,1837,1909,Leffert L. Buck
2445,10,1837,1896,Isaac Hollister Hall
3429,3,1837,1884,Luigi Busi
2208,8,1837,1910,Mírzá Mustafá
5646,12,1837,1894,Hugh Fraser (diplomat)
2844,25,1837,1899,Henry Becque
6259,16,1837,1905,Emanuel Raphael Belilios
3996,20,1837,1889,Ignatz Kolisch
4093,17,1837,1893,Thomas Durand Baker
2618,13,1837,1897,John Pinasco
6858,80,1837,1907,Jabez Bunting Snowball
4112,166,1837,1911,Charles F. Manderson
639,2,1837,1907,Camille Mathéi de Valfons
2388,20,1837,1910,Pierre Basile Benoit
1386,23,1837,1909,Georg Semper
2766,10,1837,1883,Henry Isaac Rowntree
10596,15,1837,1915,Pierre Gaspard (mountaineer)
8616,25,1837,1927,Elbridge Thomas Gerry
3184,10,1837,1895,John Givan
8166,70,1837,1892,Ernest Guiraud
4383,23,1837,1924,Auguste-Louis-Albéric, prince d'Arenberg
5240,26,1837,1908,Victor André Cornil
3906,8,1837,1895,John H. Fisher
6594,19,1837,1924,Laurenus Clark Seelye
10685,13,1837,1910,J. A. Wood
2592,7,1837,1913,Patrick Ford (journalist)
4898,14,1837,1907,Robert Blair (minister)
1015,1,1837,1910,Jules Brunard
2801,13,1837,1927,Charles Mules
3455,13,1837,1922,Fredrik Meltzer Wallem
2713,10,1837,1912,William Elting Johnson
8738,370,1837,1906,Aaron T. Bliss
5650,30,1837,1925,Charles Sedelmeyer
2344,6,1837,1916,Mahlon Gore
6227,23,1837,1928,Joseph Hatch
16609,39,1837,1903,Olive Oatman
1993,8,1837,1877,Sudeley Hanbury-Tracy, 3rd Baron Sudeley
2499,15,1837,1917,John McDonald (Maryland politician)
1040,8,1837,1915,James Nelson Williams
4601,5,1837,1889,Nikolai Blagoveshchensky
4888,5,1837,1904,Frederick Seager Hunt
20375,18,1837,1925,James Holden (locomotive engineer)
23484,70,1837,1924,Walter W. Law
1756,0,1837,1933,Henri Mouquin
4852,15,1837,1892,Vanchinbalyn Injinash
4918,49,1837,1918,Vasily Radlov
3936,21,1837,1908,Éleuthère Mascart
3846,20,1837,1915,Napoleon B. Thistlewood
5021,64,1837,1901,Hilary R. W. Johnson
4928,29,1837,1885,Arthur Trefusis Heneage Williams
1523,23,1837,1917,Edmund Weiss
13530,11,1837,1899,Allan James Foley
3017,16,1837,1912,Kawasaki Shōzō
5873,138,1837,1900,William Thomas Lambie
9495,51,1837,1898,Edward Bootle-Wilbraham, 1st Earl of Lathom
5024,85,1837,1886,Frederick Walker Pitkin
1890,2,1837,1876,Angelo Pietrasanta
2898,13,1837,1887,Carl Gustav Valdemar Ræder
2693,22,1837,1905,Henry L. Muldrow
10026,91,1837,1924,Théodore Dubois
2353,49,1837,1903,John Langdon Parsons
2345,4,1837,1906,William Galbraith (British Army officer)
5732,7,1837,1903,Ferdinand N. Shurtleff
1528,6,1837,-9999,Daniel Bartlett Stevens
1957,1,1837,1922,Constantino Pandiani
5355,29,1837,1908,Carl Koldewey
2124,9,1837,1903,Leontine Cooper
5579,27,1837,1893,Nimrod Jarrett Smith
8335,27,1837,1908,Edward Malet
2422,8,1837,1924,Paul Andreas Jetmundsen Aklestad
